Index,Data
1027,5:-181:536.93
1028,5:-187:537.41
1029,5:-194:537.90
1030,5:-200:538.48
1031,5:-207:538.86
1032,5:-213:539.51
1033,5:-220:539.60
1034,5:-226:540.26
1035,5:-233:540.48
1036,5:-239:540.93
1037,5:-246:541.28
1038,5:-252:541.79
1039,5:-259:542.00
1040,5:-265:542.30
1041,5:-272:542.70
1042,5:-278:542.92
1043,5:-285:543.33
1044,5:-291:543.59
1045,5:-298:543.78
1046,5:-304:543.87
1047,5:-311:544.11
1048,5:-317:544.41
1049,5:-323:544.70
1050,5:-330:544.97
1051,5:-336:544.93
1052,5:-343:545.11
1053,5:-349:545.27
1054,5:-356:545.45
1055,5:-362:545.53
1056,5:-369:545.77
1057,5:-375:546.13
1058,5:-382:546.02
1059,5:-388:546.12
1060,5:-395:546.21
1061,5:-400:546.22
1062,5:-400:546.43
1063,5:-400:546.58
1064,5:-400:546.79
1065,5:-400:547.03
1066,5:-400:547.16
1067,5:-400:547.27
1068,5:-400:547.45
1069,5:-400:547.47
1070,5:-400:547.65
1071,5:-400:547.73
1072,5:-400:547.72
1073,5:-400:547.65
1074,5:-400:547.76
1075,5:-400:547.97
1076,5:-400:548.00
1077,5:-400:547.94
1078,5:-400:548.04
1079,5:-400:548.29
1080,5:-400:548.21
1081,5:-400:548.14
1082,5:-400:548.29
1083,5:-400:548.31
1084,5:-400:548.44
1085,5:-400:548.56
1086,5:-400:548.29
1087,5:-400:548.39
1088,5:-400:548.67
1089,5:-400:548.75
1090,5:-400:548.63
1091,5:-400:548.83
1092,5:-400:548.74
1093,5:-400:548.84
1094,5:-400:548.73
1095,5:-400:548.83
1096,5:-400:548.91
1097,5:-400:548.77
1098,5:-400:549.02
1099,5:-400:548.91
1100,5:-394:549.16
1101,5:-388:549.10
1102,5:-381:549.17
1103,5:-375:548.95
1104,5:-368:548.87
1105,5:-362:548.97
1106,5:-355:548.91
1107,5:-349:548.63
1108,5:-342:548.85
1109,5:-336:548.85
1110,5:-329:548.96
1111,5:-323:549.11
1112,5:-316:549.15
1113,5:-310:549.15
1114,5:-303:549.06
1115,5:-297:548.90
1116,5:-290:549.00
1117,5:-284:548.78
1118,5:-277:548.97
1119,5:-271:548.55
1120,5:-264:548.52
1121,5:-258:548.32
1122,5:-251:548.09
1123,5:-245:547.67
1124,5:-238:547.46
1125,5:-232:547.28
1126,5:-225:546.88
1127,5:-219:546.57
1128,5:-212:546.15
1129,5:-206:545.67
1130,5:-199:545.28
1131,5:-193:544.88
1132,5:-186:544.36
1133,5:-180:543.68
1134,5:-173:543.32
1135,5:-167:542.59
1136,5:-160:541.89
1137,5:-154:541.38
1138,5:-147:540.54
1139,5:-141:540.00
1140,5:-134:539.15
1141,5:-128:538.57
1142,5:-121:537.62
1143,5:-115:536.85
1144,5:-108:535.82
1145,5:-102:535.04
1146,5:-95:534.17
1147,5:-89:532.87
1148,5:-82:531.98
1149,5:-76:530.71
1150,5:-70:529.68
1151,5:-63:528.37
1152,5:-57:527.36
1153,5:-50:526.23
1154,5:-44:524.96
1155,5:-37:523.64
1156,5:-31:522.39
1157,5:-24:521.21
1158,5:-18:519.67
1159,5:-11:518.53
1160,5:-5:517.08
1161,5:0:515.82
1162,5:0:515.49
1163,5:0:515.22
1164,5:0:515.39
1165,5:0:515.58
1166,5:0:515.92
1167,5:0:515.86
1168,5:0:516.16
1169,5:0:516.18
1170,5:0:516.38
1171,5:0:516.63
1172,5:0:516.49
1173,5:0:516.73
1174,5:0:516.86
1175,5:0:517.05
1176,5:0:517.15
1177,5:0:517.28
1178,5:0:517.41
1179,5:0:517.28
1180,5:0:517.55
1181,5:0:517.76
1182,5:0:517.74
1183,5:0:517.82
1184,5:0:518.04
1185,5:0:517.96
1186,5:0:518.18
1187,5:0:518.19
1188,5:0:518.16
1189,5:0:518.51
1190,5:0:518.27
1191,5:0:518.46
1192,5:0:518.54
1193,5:0:518.62
1194,5:0:518.62
1195,5:0:518.63
1196,5:0:518.80
1197,5:0:518.72
1198,5:0:519.02
1199,5:0:518.97
1200,6:-6:519.28
1201,6:-13:519.84
1202,6:-19:520.46
1203,6:-26:521.08
1204,6:-32:521.72
1205,6:-39:522.57
1206,6:-45:522.96
1207,6:-52:523.67
1208,6:-58:524.32
1209,6:-65:524.97
1210,6:-71:525.58
1211,6:-78:526.43
1212,6:-84:527.16
1213,6:-91:527.70
1214,6:-97:528.55
1215,6:-104:529.14
1216,6:-110:529.94
1217,6:-117:530.64
1218,6:-123:531.39
1219,6:-130:531.94
1220,6:-136:532.49
1221,6:-143:533.26
1222,6:-149:533.95
1223,6:-156:534.55
1224,6:-162:535.09
1225,6:-169:535.70
1226,6:-175:536.24
1227,6:-182:536.83
1228,6:-188:537.41
1229,6:-195:537.88
1230,6:-201:538.12
1231,6:-208:538.78
1232,6:-214:539.20
1233,6:-221:539.75
1234,6:-227:540.14
1235,6:-234:540.48
1236,6:-240:540.83
1237,6:-247:541.24
1238,6:-253:541.72
1239,6:-260:542.05
1240,6:-266:542.23
1241,6:-273:542.63
1242,6:-279:542.97
1243,6:-286:543.43
1244,6:-292:543.67
1245,6:-299:543.83
1246,6:-305:543.96
1247,6:-312:544.16
1248,6:-318:544.71
1249,6:-324:544.78
1250,6:-331:544.97
1251,6:-337:545.23
1252,6:-344:545.23
1253,6:-350:545.40
1254,6:-357:545.32
1255,6:-363:545.59
1256,6:-370:545.87
1257,6:-376:546.20
1258,6:-383:546.19
1259,6:-389:546.08
1260,6:-396:546.23
1261,6:-400:546.20
1262,6:-400:546.43
1263,6:-400:546.80
1264,6:-400:546.86
1265,6:-400:547.16
1266,6:-400:547.31
1267,6:-400:547.39
1268,6:-400:547.49
1269,6:-400:547.49
1270,6:-400:547.63
1271,6:-400:547.80
1272,6:-400:547.78
1273,6:-400:547.85
1274,6:-400:547.85
1275,6:-400:548.11
1276,6:-400:548.19
1277,6:-400:548.25
1278,6:-400:548.24
1279,6:-400:548.28
1280,6:-400:548.51
1281,6:-400:548.37
1282,6:-400:548.58
1283,6:-400:548.64
1284,6:-400:548.58
1285,6:-400:548.71
1286,6:-400:548.41
1287,6:-400:548.83
1288,6:-400:548.64
1289,6:-400:548.94
1290,6:-400:548.80
1291,6:-400:548.85
1292,6:-400:548.78
1293,6:-400:548.94
1294,6:-400:548.92
1295,6:-400:548.96
1296,6:-400:548.84
1297,6:-400:548.99
1298,6:-400:548.92
1299,6:-400:548.91
1300,6:-393:549.13
1301,6:-387:549.06
1302,6:-380:549.23
1303,6:-374:549.17
1304,6:-367:548.99
1305,6:-361:549.10
1306,6:-354:548.79
1307,6:-348:549.09
1308,6:-341:549.10
1309,6:-335:549.07
1310,6:-328:549.17
1311,6:-322:549.11
1312,6:-315:549.16
1313,6:-309:549.22
1314,6:-302:549.25
1315,6:-296:549.27
1316,6:-289:548.97
1317,6:-283:548.84
1318,6:-276:548.84
1319,6:-270:548.70
1320,6:-263:548.40
1321,6:-257:548.33
1322,6:-250:548.15
1323,6:-244:547.97
1324,6:-237:547.53
1325,6:-231:547.19
1326,6:-224:547.05
1327,6:-218:546.56
1328,6:-211:546.03
1329,6:-205:545.68
1330,6:-198:545.27
1331,6:-192:544.86
1332,6:-185:544.40
1333,6:-179:543.76
1334,6:-172:543.17
1335,6:-166:542.52
1336,6:-159:542.01
1337,6:-153:541.25
1338,6:-146:540.54
1339,6:-140:539.85
1340,6:-133:538.86
1341,6:-127:538.19
1342,6:-120:537.32
1343,6:-114:536.42
1344,6:-107:535.64
1345,6:-101:534.52
1346,6:-94:533.62
1347,6:-88:532.54
1348,6:-81:531.61
1349,6:-75:530.47
1350,6:-69:529.33
1351,6:-62:528.04
1352,6:-56:526.90
1353,6:-49:525.58
1354,6:-43:524.48
1355,6:-36:523.17
1356,6:-30:521.86
1357,6:-23:520.62
1358,6:-17:519.23
1359,6:-10:517.80
1360,6:-4:516.52
1361,6:0:515.23
1362,6:0:515.21
1363,6:0:514.92
1364,6:0:515.20
1365,6:0:515.15
1366,6:0:515.43
1367,6:0:515.36
1368,6:0:515.67
1369,6:0:515.85
1370,6:0:515.90
1371,6:0:516.16
1372,6:0:516.32
1373,6:0:516.44
1374,6:0:516.54
1375,6:0:516.61
1376,6:0:516.54
1377,6:0:516.89
1378,6:0:516.93
1379,6:0:517.03
1380,6:0:517.19
1381,6:0:517.25
1382,6:0:517.43
1383,6:0:517.47
1384,6:0:517.54
1385,6:0:517.71
1386,6:0:517.64
1387,6:0:517.73
1388,6:0:517.72
1389,6:0:517.87
1390,6:0:517.71
1391,6:0:518.00
1392,6:0:518.16
1393,6:0:518.02
1394,6:0:518.40
1395,6:0:518.29
1396,6:0:518.38
1397,6:0:518.38
1398,6:0:518.55
1399,7:-1:518.48
1400,7:-7:518.98
1401,7:-14:519.42
1402,7:-20:520.04
1403,7:-27:520.64
1404,7:-33:521.32
1405,7:-40:521.99
1406,7:-46:522.68
1407,7:-53:523.37
1408,7:-59:524.09
1409,7:-66:524.86
1410,7:-72:525.39
1411,7:-79:526.07
1412,7:-85:526.91
1413,7:-92:527.54
1414,7:-98:528.32
1415,7:-105:528.98
1416,7:-111:529.65
1417,7:-118:530.40
1418,7:-124:530.85
1419,7:-131:531.69
1420,7:-137:532.27
1421,7:-144:533.04
1422,7:-150:533.50
1423,7:-157:534.32
1424,7:-163:534.82
1425,7:-170:535.51
1426,7:-176:536.01
1427,7:-183:536.66
1428,7:-189:537.32
1429,7:-196:537.76
1430,7:-202:538.19
1431,7:-209:538.60
1432,7:-215:539.16
1433,7:-222:539.60
1434,7:-228:539.91
1435,7:-235:540.64
1436,7:-241:540.75
1437,7:-248:541.27
1438,7:-254:541.53
1439,7:-261:542.08
1440,7:-267:542.22
1441,7:-274:542.69
1442,7:-280:543.14
1443,7:-287:543.22
1444,7:-293:543.50
1445,7:-300:543.74
1446,7:-306:543.92
1447,7:-313:544.24
1448,7:-319:544.69
1449,7:-325:544.89
1450,7:-332:544.97
1451,7:-338:545.10
1452,7:-345:545.24
1453,7:-351:545.39
1454,7:-358:545.36
1455,7:-364:545.74
1456,7:-371:545.81
1457,7:-377:546.28
1458,7:-384:546.31
1459,7:-390:546.51
1460,7:-397:546.36
1461,7:-400:546.32
1462,7:-400:546.71
1463,7:-400:546.72
1464,7:-400:547.00
1465,7:-400:547.24
1466,7:-400:547.38
1467,7:-400:547.53
1468,7:-400:547.46
1469,7:-400:547.70
1470,7:-400:547.70
1471,7:-400:547.91
1472,7:-400:547.92
1473,7:-400:548.09
1474,7:-400:548.16
1475,7:-400:548.19
1476,7:-400:548.29
1477,7:-400:548.35
1478,7:-400:548.34
1479,7:-400:548.33
1480,7:-400:548.55
1481,7:-400:548.65
1482,7:-400:548.57
1483,7:-400:548.76
1484,7:-400:548.50
1485,7:-400:548.67
1486,7:-400:548.74
1487,7:-400:548.90
1488,7:-400:548.64
1489,7:-400:548.89
1490,7:-400:548.79
1491,7:-400:548.93
1492,7:-400:548.94
1493,7:-400:548.92
1494,7:-400:549.00
1495,7:-400:549.08
1496,7:-400:549.07
1497,7:-400:549.20
1498,7:-400:549.06
1499,7:-399:548.97
1500,7:-392:549.14
1501,7:-386:549.25
1502,7:-379:549.25
1503,7:-373:549.32
1504,7:-366:549.18
1505,7:-360:549.05
1506,7:-353:548.90
1507,7:-347:549.17
1508,7:-340:549.28
1509,7:-334:549.18
1510,7:-327:549.20
1511,7:-321:549.19
1512,7:-314:549.30
1513,7:-308:549.07
1514,7:-301:549.40
1515,7:-295:549.24
1516,7:-288:549.14
1517,7:-282:549.00
1518,7:-275:548.86
1519,7:-269:548.75
1520,7:-262:548.43
1521,7:-256:548.20
1522,7:-249:548.12
1523,7:-243:547.78
1524,7:-236:547.42
1525,7:-230:547.27
1526,7:-223:546.86
1527,7:-217:546.44
1528,7:-210:545.99
1529,7:-204:545.55
1530,7:-197:545.10
1531,7:-191:544.74
1532,7:-184:544.01
1533,7:-178:543.72
1534,7:-171:543.08
1535,7:-165:542.47
1536,7:-158:541.61
1537,7:-152:541.06
1538,7:-145:540.32
1539,7:-139:539.44
1540,7:-132:538.65
1541,7:-126:538.02
1542,7:-119:536.89
1543,7:-113:536.20
1544,7:-106:535.23
1545,7:-100:534.22
1546,7:-93:533.27
1547,7:-87:532.24
1548,7:-81:531.07
1549,7:-74:529.87
1550,7:-68:528.86
1551,7:-61:527.84
1552,7:-55:526.31
1553,7:-48:525.23
1554,7:-42:523.88
1555,7:-35:522.75
1556,7:-29:521.39
1557,7:-22:519.99
1558,7:-16:518.64
1559,7:-9:517.34
1560,7:-3:515.98
1561,7:0:514.93
1562,7:0:514.68
1563,7:0:514.59
1564,7:0:514.82
1565,7:0:514.82
1566,7:0:514.98
1567,7:0:515.16
1568,7:0:515.34
1569,7:0:515.43
1570,7:0:515.59
1571,7:0:515.91
1572,7:0:515.74
1573,7:0:516.10
1574,7:0:516.00
1575,7:0:516.21
1576,7:0:516.14
1577,7:0:516.47
1578,7:0:516.58
1579,7:0:516.45
1580,7:0:516.72
1581,7:0:516.70
1582,7:0:516.80
1583,7:0:517.03
1584,7:0:517.12
1585,7:0:517.08
1586,7:0:517.19
1587,7:0:517.27
1588,7:0:517.32
1589,7:0:517.50
1590,7:0:517.44
1591,7:0:517.49
1592,7:0:517.60
1593,7:0:517.66
1594,7:0:517.63
1595,7:0:517.80
1596,7:0:517.93
1597,7:0:517.86
1598,7:0:517.94
1599,8:-2:517.93
1600,8:-8:518.77
1601,8:-15:519.14
1602,8:-21:519.80
1603,8:-28:520.47
1604,8:-34:521.19
1605,8:-41:521.65
1606,8:-47:522.39
1607,8:-54:523.18
1608,8:-60:523.77
1609,8:-67:524.50
1610,8:-73:525.29
1611,8:-80:525.95
1612,8:-86:526.67
1613,8:-93:527.36
1614,8:-99:528.34
1615,8:-106:528.81
1616,8:-112:529.50
1617,8:-119:530.40
1618,8:-125:531.01
1619,8:-132:531.64
1620,8:-138:532.24
1621,8:-145:532.98
1622,8:-151:533.52
1623,8:-158:534.13
1624,8:-164:534.67
1625,8:-171:535.41
1626,8:-177:536.05
1627,8:-184:536.39
1628,8:-190:537.03
1629,8:-197:537.64
1630,8:-203:538.20
1631,8:-210:538.70
1632,8:-216:539.17
1633,8:-223:539.61
1634,8:-229:539.90
1635,8:-236:540.43
1636,8:-242:540.76
1637,8:-249:541.31
1638,8:-255:541.72
1639,8:-262:542.08
1640,8:-268:542.33
1641,8:-275:542.78
1642,8:-281:542.96
1643,8:-288:543.32
1644,8:-294:543.46
1645,8:-301:543.72
1646,8:-307:544.22
1647,8:-314:544.26
1648,8:-320:544.66
1649,8:-326:544.77
1650,8:-333:544.99
1651,8:-339:545.03
1652,8:-346:545.21
1653,8:-352:545.57
1654,8:-359:545.35
1655,8:-365:545.77
1656,8:-372:545.84
1657,8:-378:546.31
1658,8:-385:546.26
1659,8:-391:546.42
1660,8:-398:546.46
1661,8:-400:546.32
1662,8:-400:546.78
1663,8:-400:546.96
1664,8:-400:547.08
1665,8:-400:547.30
1666,8:-400:547.33
1667,8:-400:547.57
1668,8:-400:547.52
1669,8:-400:547.79
1670,8:-400:547.73
1671,8:-400:547.92
1672,8:-400:548.11
1673,8:-400:548.11
1674,8:-400:548.23
1675,8:-400:548.26
1676,8:-400:548.37
1677,8:-400:548.45
1678,8:-400:548.59
1679,8:-400:548.53
1680,8:-400:548.55
1681,8:-400:548.59
1682,8:-400:548.60
1683,8:-400:548.83
1684,8:-400:548.77
1685,8:-400:548.76
1686,8:-400:548.68
1687,8:-400:548.87
1688,8:-400:549.11
1689,8:-400:549.09
1690,8:-400:548.96
1691,8:-400:549.06
1692,8:-400:549.10
1693,8:-400:549.07
1694,8:-400:549.22
1695,8:-400:549.12
1696,8:-400:549.24
1697,8:-400:549.15
1698,8:-400:549.34
1699,8:-398:549.32
1700,8:-391:549.30
1701,8:-385:549.43
1702,8:-378:549.42
1703,8:-372:549.25
1704,8:-365:549.26
1705,8:-359:549.14
1706,8:-352:548.97
1707,8:-346:549.27
1708,8:-339:549.26
1709,8:-333:549.25
1710,8:-326:549.46
1711,8:-320:549.44
1712,8:-313:549.35
1713,8:-307:549.21
1714,8:-300:549.32
1715,8:-294:549.07
1716,8:-287:549.07
1717,8:-281:549.02
1718,8:-274:548.84
1719,8:-268:548.85
1720,8:-261:548.43
1721,8:-255:548.38
1722,8:-248:548.10
1723,8:-242:547.67
1724,8:-235:547.44
1725,8:-229:547.18
1726,8:-222:546.70
1727,8:-216:546.38
1728,8:-209:545.87
1729,8:-203:545.50
1730,8:-196:544.94
1731,8:-190:544.48
1732,8:-183:544.09
1733,8:-177:543.52
1734,8:-170:542.84
1735,8:-164:542.21
1736,8:-157:541.58
1737,8:-151:540.94
1738,8:-144:540.11
1739,8:-138:539.46
1740,8:-131:538.55
1741,8:-125:537.70
1742,8:-118:536.83
1743,8:-112:535.96
1744,8:-105:535.17
1745,8:-99:533.98
1746,8:-92:533.09
1747,8:-86:531.86
1748,8:-80:530.91
1749,8:-73:529.64
1750,8:-67:528.57
1751,8:-60:527.45
1752,8:-54:526.04
1753,8:-47:524.97
1754,8:-41:523.53
1755,8:-34:522.30
1756,8:-28:521.02
1757,8:-21:519.61
1758,8:-15:518.32
1759,8:-8:516.75
1760,8:-2:515.64
1761,8:0:514.37
1762,8:0:514.41
1763,8:0:514.42
1764,8:0:514.65
1765,8:0:514.44
1766,8:0:514.91
1767,8:0:515.10
1768,8:0:515.11
1769,8:0:515.31
1770,8:0:515.49
1771,8:0:515.55
1772,8:0:515.58
1773,8:0:515.72
1774,8:0:515.89
1775,8:0:516.02
1776,8:0:516.12
1777,8:0:515.99
1778,8:0:516.34
1779,8:0:516.38
1780,8:0:516.57
1781,8:0:516.38
1782,8:0:516.59
1783,8:0:516.70
1784,8:0:516.64
1785,8:0:516.85
1786,8:0:516.89
1787,8:0:517.16
1788,8:0:516.96
1789,8:0:517.28
1790,8:0:517.26
1791,8:0:517.32
1792,8:0:517.57
1793,8:0:517.41
1794,8:0:517.53
1795,8:0:517.54
1796,8:0:517.55
1797,8:0:517.52
1798,8:0:517.89
1799,9:-3:517.89
1800,9:-9:518.23
1801,9:-16:519.06
1802,9:-22:519.51
1803,9:-29:520.38
1804,9:-35:520.88
1805,9:-42:521.52
1806,9:-48:522.26
1807,9:-55:523.23
1808,9:-61:523.82
1809,9:-68:524.59
1810,9:-74:525.24
1811,9:-81:525.97
1812,9:-87:526.49
1813,9:-94:527.31
1814,9:-100:528.12
1815,9:-107:528.78
1816,9:-113:529.35
1817,9:-120:530.33
1818,9:-126:530.93
1819,9:-133:531.65
1820,9:-139:532.31
1821,9:-146:532.82
1822,9:-152:533.54
1823,9:-159:534.06
1824,9:-165:534.85
1825,9:-172:535.30
1826,9:-178:535.95
1827,9:-185:536.39
1828,9:-191:537.06
1829,9:-198:537.70
1830,9:-204:538.05
1831,9:-211:538.51
1832,9:-217:539.14
1833,9:-224:539.45
1834,9:-230:539.80
1835,9:-237:540.42
1836,9:-243:540.84
1837,9:-250:541.31
1838,9:-256:541.72
1839,9:-263:542.02
1840,9:-269:542.45
1841,9:-276:542.70
1842,9:-282:543.16
1843,9:-289:543.17
1844,9:-295:543.55
1845,9:-302:543.71
1846,9:-308:544.21
1847,9:-315:544.30
1848,9:-321:544.42
1849,9:-327:544.69
1850,9:-334:544.75
1851,9:-340:545.28
1852,9:-347:545.21
1853,9:-353:545.36
1854,9:-360:545.39
1855,9:-366:545.77
1856,9:-373:546.02
1857,9:-379:546.04
1858,9:-386:546.29
1859,9:-392:546.42
1860,9:-399:546.47
1861,9:-400:546.40
1862,9:-400:546.81
1863,9:-400:546.93
1864,9:-400:547.15
1865,9:-400:547.30
1866,9:-400:547.55
1867,9:-400:547.71
1868,9:-400:547.82
1869,9:-400:547.92
1870,9:-400:547.79
1871,9:-400:548.03
1872,9:-400:548.17
1873,9:-400:548.27
1874,9:-400:548.25
1875,9:-400:548.32
1876,9:-400:548.55
1877,9:-400:548.49
1878,9:-400:548.56
1879,9:-400:548.51
1880,9:-400:548.58
1881,9:-400:548.71
1882,9:-400:548.65
1883,9:-400:548.82
1884,9:-400:548.70
1885,9:-400:549.07
1886,9:-400:548.84
1887,9:-400:548.92
1888,9:-400:548.94
1889,9:-400:549.10
1890,9:-400:549.07
1891,9:-400:548.97
1892,9:-400:549.16
1893,9:-400:549.17
1894,9:-400:549.24
1895,9:-400:549.16
1896,9:-400:549.26
1897,9:-400:549.25
1898,9:-400:549.31
1899,9:-397:549.33
1900,9:-390:549.47
1901,9:-384:549.43
1902,9:-377:549.26
1903,9:-371:549.46
1904,9:-364:549.22
1905,9:-358:549.31
1906,9:-351:549.03
1907,9:-345:549.13
1908,9:-338:549.35
1909,9:-332:549.35
1910,9:-325:549.54
1911,9:-319:549.41
1912,9:-312:549.52
1913,9:-306:549.40
1914,9:-299:549.45
1915,9:-293:549.18
1916,9:-286:549.21
1917,9:-280:549.08
1918,9:-273:548.71
1919,9:-267:548.83
1920,9:-260:548.42
1921,9:-254:548.40
1922,9:-247:547.99
1923,9:-241:547.76
1924,9:-234:547.48
1925,9:-228:547.01
1926,9:-221:546.77
1927,9:-215:546.36
1928,9:-208:546.08
1929,9:-202:545.48
1930,9:-195:544.97
1931,9:-189:544.57
1932,9:-182:543.86
1933,9:-176:543.56
1934,9:-169:542.78
1935,9:-163:542.32
1936,9:-156:541.51
1937,9:-150:540.85
1938,9:-143:539.89
1939,9:-137:539.13
1940,9:-130:538.40
1941,9:-124:537.38
1942,9:-117:536.62
1943,9:-111:535.62
1944,9:-104:534.63
1945,9:-98:533.72
1946,9:-91:532.81
1947,9:-85:531.59
1948,9:-79:530.72
1949,9:-72:529.57
1950,9:-66:528.16
1951,9:-59:527.14
1952,9:-53:525.81
1953,9:-46:524.67
1954,9:-40:523.14
1955,9:-33:522.07
1956,9:-27:520.67
1957,9:-20:519.16
1958,9:-14:517.95
1959,9:-7:516.52
1960,9:-1:515.22
1961,9:0:514.35
1962,9:0:514.13
1963,9:0:514.12
1964,9:0:514.40
1965,9:0:514.63
1966,9:0:514.65
1967,9:0:514.99
1968,9:0:514.80
1969,9:0:515.21
1970,9:0:515.17
1971,9:0:515.36
1972,9:0:515.61
1973,9:0:515.56
1974,9:0:515.58
1975,9:0:515.81
1976,9:0:516.00
1977,9:0:515.91
1978,9:0:516.10
1979,9:0:516.03
1980,9:0:516.29
1981,9:0:516.36
1982,9:0:516.31
1983,9:0:516.66
1984,9:0:516.62
1985,9:0:516.75
1986,9:0:516.83
1987,9:0:516.90
1988,9:0:516.87
1989,9:0:516.79
1990,9:0:517.01
1991,9:0:516.98
1992,9:0:517.08
1993,9:0:517.11
1994,9:0:517.20
1995,9:0:517.16
1996,9:0:517.47
1997,9:0:517.40
1998,9:0:517.35
